10.925, 0.5948748747016616, 20.413756802032164, 335.8054832555453
10.95, 0.5877698635510127, 2.980699342451387, 304.2338729392691
10.975, 0.5264171378877394, 21.838444588178994, 52.26717422783753
11.0, 0.5556418311655767, 23.660148661648847, 27.419858231210217
11.025, 0.6162243687440343, 15.23126332218477, 58.659431159818844
11.05, 0.5367962844606711, 6.682875013017323, 84.97694242759296
11.075, 0.5937885535414129, 3.76691732395343, 276.81524278977935
11.1, 0.6045806608423371, 10.07516727645058, 299.13200677180754
11.125, 0.6030963852517249, 1.7452624227160618, 72.51930959403408
11.15, 0.5788279403576162, 16.847886889622128, 278.394187741257
11.175, 0.632484026588181, 27.124248038098788, 55.68028328349521
11.2, 0.507581196833866, 20.17585611558463, 354.64516861620814
11.225, 0.5805812549497871, 35.94436514381277, 48.04707380581539
11.25, 0.5966536537523937, 21.1868290185167, 50.794506869785074
11.275, 0.5977391962789959, 36.91827045986132, 61.66873984255908
11.3, 0.5896185932816547, 11.860876631704206, 57.62117730934642
11.325, 0.5773082215346158, 14.07991474226546, 27.819454625980985
11.35, 0.536749540427917, 19.28749402886616, 13.000849996661415
11.375, 0.5890134667346083, 19.93672093860674, 315.2714837462197
11.4, 0.552180842822458, 14.493685081693277, 342.92343042999465
11.425, 0.5776235300460311, 14.722775547183684, 53.425367454186215
11.45, 0.6185192099533251, 15.477942275670047, 1.6636449209220066
11.475, 0.48663423212670553, 15.324569038684285, 14.760456178388853
11.5, 0.48041545988903206, 15.280325819563048, 14.717507495177111
11.525, 0.5841194360988834, 13.627306433234082, 79.82791371799462
11.55, 0.555667480311224, 4.61604802390629, 61.34900518926678
11.575, 0.5639021525865553, 15.787189289278013, 329.4619009878152
11.6, 0.5035163417451194, 20.21572510904192, 30.34361678571279
11.625, 0.6067770674545379, 6.463480755929109, 34.089179400223756
11.65, 0.5289024975818792, 13.388418126733749, 36.030864690018
11.675, 0.5315275664736294, 26.038747042323678, 341.3439737218746
11.7, 0.5247473426937572, 4.183734609776042, 297.2087767605815
11.725, 0.6142295059701215, 22.833039425129556, 354.29238474225986
11.75, 0.5992476972793256, 16.2012227925162, 343.78218527850896
11.775, 0.5898464200326995, 17.2621096686472, 6.798356170112768
11.8, 0.4788337337786398, 15.444411221744588, 323.25293560564495
11.825, 0.6107118473584069, 18.240152596062806, 13.62956637731762
11.85, 0.49697904244625324, 21.0182731084668, 15.6370123467541
11.875, 0.5751346154135957, 13.280464481183355, 331.84833698444874
11.9, 0.580885022777708, 19.120919793945976, 62.89895535731227
11.925, 0.5486406495111716, 18.835535333153796, 26.80771499431286
11.95, 0.5371505076611489, 19.41653486970437, 65.83822778804928
11.975, 0.6373664704241692, 15.406609257099044, 311.4441527381835
12.0, 0.6093450706167962, 12.539059875560579, 357.6374741371116
12.025, 0.5870756498215974, 19.756765810027982, 358.967654151473
12.05, 0.5707437679055314, 6.250123895266269, 12.106959065960462
12.075, 0.5872598618739794, 6.045658655373268, 330.63566517615754
12.1, 0.49514810808659787, 15.925567439499126, 46.86255892247721
12.125, 0.5767846467754297, 22.492000518477806, 329.40108679797873
12.15, 0.6224792822263486, 10.119594984883438, 54.087839462817044
12.175, 0.551206165215482, 9.830041037219447, 348.20671270475054
12.2, 0.5089342289316853, 14.855074982155699, 305.1276272905171
12.225, 0.5611602464425008, 13.158833881188587, 20.214856887399385
12.25, 0.6071281412186402, 10.223396715157513, 70.11653206970891
12.275, 0.49698269508125015, 18.412600564771555, 25.935122376687865
12.3, 0.5500959642693769, 10.919907089306305, 18.269305884666185
12.325, 0.5031343775261644, 16.201751145579138, 8.358173425296087
12.35, 0.5303635608797527, 17.109935570041426, 5.489945245870268
12.375, 0.5024540728182482, 9.388348323128309, 46.66449118844278
12.4, 0.5426792572186234, 12.891802453668298, 17.202523289320013
12.425, 0.527552419371937, 19.40481232447613, 338.52115454078086
12.45, 0.544822687551268, 3.023553306213846, 0.14687793399929033
12.475, 0.5919987410323837, 17.775850396818857, 338.52170795181405
12.5, 0.5416748477038426, 30.41336015606824, 332.8797133236045
12.525, 0.5061470907401943, 15.526888737537126, 56.958464210262996
12.55, 0.5961226940863454, 17.73739501486023, 40.294457640772755
12.575, 0.5566866797455745, 20.7892658003227, 17.19024454754555
12.6, 0.5415259380298874, 5.109798315161936, 67.86828839407539
12.625, 0.5393851755886329, 10.181218057518942, 21.067166290568856
12.65, 0.5782090777706281, 9.428498889212445, 358.47485578642704
12.675, 0.6019471507701887, 5.018270859467073, 77.30181973709159
12.7, 0.5623022063086812, 9.85618307369115, 32.05502281778444
12.725, 0.5832797818308718, 29.987095204369314, 27.040748560405447
12.75, 0.5402650076263306, 17.36550754074479, 19.64766144600884
12.775, 0.5872899259828189, 23.719726144251442, 333.89894257138945
12.8, 0.5480264804425105, 15.283524751261519, 54.27501210158317
12.825, 0.546524876420175, 16.48348554702575, 357.2262873174277
12.85, 0.6238113830726031, 4.170056572937588, 60.314478764617746
12.875, 0.5811930127882944, 22.331387762080492, 50.47449350477436
12.9, 0.6386027291680306, 20.513838761615457, 77.76412075895081
12.925, 0.604837337956113, 18.023333687031183, 272.7778818805447
12.95, 0.6582188179328222, 6.309564636996609, 45.39685557679761
12.975, 0.6035432336527131, 6.998613660266936, 302.6320222166318
13.0, 0.5383480972802932, 9.581765448643344, 323.3961909605748
13.025, 0.5515442078252877, 9.193040052446559, 16.82079898210638
13.05, 0.6110645721661851, 21.474676191877037, 59.07277016104154
13.075, 0.5549388444453042, 21.03125252763929, 66.19291501415536
13.1, 0.5922523356296052, 29.648964732183078, 29.933971766035228
13.125, 0.6112389039373514, 17.853749719338694, 19.188049201850713
13.15, 0.6173098500116848, 15.864089480653025, 42.5749505071948
13.175, 0.5712896848250957, 6.435194312088243, 307.0069566108367
13.2, 0.5594595939379132, 7.4604320075406685, 335.1847591646489
13.225, 0.5127676773016695, 4.629140460924881, 57.56720209223538
13.25, 0.5203041292317074, 11.451999302594153, 61.12320394860373
13.275, 0.5014675024095716, 16.17638700606329, 272.16276740479185
13.3, 0.6031564564546867, 12.8683894789488, 21.52970141859777
13.325, 0.49232511058290557, 22.177283072631894, 21.551023099928617
13.35, 0.6127042139363325, 25.447440998630473, 65.4725623120594
13.375, 0.5580740770336895, 18.811923151782636, 73.10232277861223
13.4, 0.6038153569484978, 8.6243210437996, 333.425301044932
13.425, 0.6305386953850078, 20.115761791528293, 51.2091769660243
13.45, 0.5344020104716104, 11.3187469380461, 59.71412735758217
13.475, 0.5943265605270622, 22.50422710354833, 72.01657359893291
13.5, 0.5992945117575803, 21.354504414027872, 26.214162391760365
13.525, 0.5813446883663601, 25.80841068752189, 78.72804792415972
13.55, 0.5260068131329, 1.5008060816383502, 304.1058104167727
13.575, 0.5783490788884857, 12.886902425718763, 66.8916745257131
13.6, 0.5518763127372142, 1.2820655270905603, 288.51613177846804
13.625, 0.5331616891894008, 8.20268293088411, 33.91324182725777
13.65, 0.5579158891507171, 4.118189703988783, 323.81243164049107
13.675, 0.6017840924248108, 1.3713990078603084, 82.9683453533971
13.7, 0.5717885280060014, 21.27792864210949, 38.89515981431002
13.725, 0.5947871780462469, 9.737120002705549, 59.21257337203882
13.75, 0.5966948419390266, 12.436926551674231, 10.109729312175324
13.775, 0.594090235744399, 6.536445137818146, 309.73237178947153
13.8, 0.6117422844196695, 12.07636526488028, 28.91555262654909
13.825, 0.5906239490141427, 3.7954406265321667, 17.34303952445749
13.85, 0.537962530283985, 19.590644226027432, 298.447377268395
13.875, 0.6307510559563834, 16.66191584074003, 23.022616430003826
13.9, 0.5546267628524764, 21.44142528796827, 358.21378169676586
13.925, 0.5631655084955738, 13.00934543954711, 8.183170030389563
13.95, 0.603087453343704, 9.471427350124582, 27.89451277664974
13.975, 0.5907736921810643, 16.984767615898893, 74.25411176509662
14.0, 0.5117092671501987, 5.613571078001949, 290.50129929249624
14.025, 0.5202858611759213, 18.288720608400048, 10.361561114379771
14.05, 0.5643643872214746, 15.74792115120502, 69.37911378805913
14.075, 0.6228011677869388, 11.443743492222506, 46.861329828522614
14.1, 0.5332452755974113, 22.214613403477607, 52.30818454033852
14.125, 0.6419604409440413, 22.78630196598022, 60.67054088714493
14.15, 0.5692116944943956, 9.34484137596097, 309.7502206971783
14.175, 0.5461367906807033, 6.5273964437556895, 306.0107870543066
14.2, 0.5938891920120873, 13.185450933397387, 29.134828503981158
14.225, 0.6346956341819393, 19.47817779572336, 41.5168595022575
14.25, 0.6172534219800686, 11.077256282574027, 23.537671328657265
14.275, 0.4920523287318775, 18.009861849614396, 42.12391716716276
14.3, 0.5620225728698116, 11.747786764969545, 33.20321919193428
14.325, 0.5653573740948546, 29.7583307784781, 60.70361728485292
14.35, 0.5781992990889717, 31.57072498715603, 18.820626248129464
14.375, 0.6085469531525995, 19.87644342707819, 49.87610319523849
14.4, 0.5357823961840773, 8.2430920218233, 53.82902781445038
14.425, 0.518078838622646, 9.01707803937504, 290.7302974063388
14.45, 0.5972546034456025, 12.903779492103551, 16.892383459658948
14.475, 0.5910377839731238, 24.088941029870984, 34.89746147345314
14.5, 0.5015875897236864, 8.464072356576752, 287.72663349203526
14.525, 0.5726842400781865, 5.15640476440631, 303.392097355166
14.55, 0.6351726533976287, 15.286723585353183, 42.25998295249208
14.575, 0.6396866161130185, 3.276606739409263, 350.94798612696025
14.6, 0.6081853180672392, 7.685634238547143, 293.4261911677712
14.625, 0.62824554837011, 4.915342887157992, 297.0798393187907
14.65, 0.564064815092545, 5.75143473519007, 301.5208397065914
14.675, 0.6311058920525153, 13.723051618961334, 273.9257617704772
14.7, 0.568349509091942, 8.666881862187246, 12.359992111659958
14.725, 0.6381717509447583, 4.0611853496399375, 283.46090063805747
14.75, 0.6125701017696218, 14.24743544004846, 16.894652776870696
14.775, 0.5488443815250458, 5.02736791259977, 2.9735485369147407
14.8, 0.54540074984928, 16.212317612170974, 46.97014307931746
14.825, 0.5866421816804315, 23.277858575511225, 76.16034239302944
14.85, 0.5620051383672968, 23.967060661236825, 17.672232854152682
14.875, 0.5678560683966234, 18.788817861682194, 54.76726603427892
14.9, 0.5886550863932556, 19.42112149247152, 62.42960813311634
14.925, 0.5863961050512857, 20.47110614970679, 65.1393900791499
14.95, 0.5067698722233945, 22.90794707524376, 84.02782371786593
14.975, 0.571508716327046, 11.121394186655651, 38.031028408112725
15.0, 0.6040327294436946, 9.248864611958773, 86.7533484269745
15.025, 0.5840827159371152, 10.907201426426358, 21.259827213576084
15.05, 0.5496880498306074, 14.759749916725257, 44.945364849974
15.075, 0.5579210126344115, 4.36606218536579, 303.2438180107063
15.1, 0.5760377499970257, 7.302088274232049, 2.4233023067830963
15.125, 0.6336256316972486, 10.251694539055283, 278.9320341767479
15.15, 0.5856669296384162, 1.571801771084049, 80.80117044574892
15.175, 0.6191050942018281, 5.444982609777364, 344.99313648267986
15.2, 0.573014322191048, 3.24348265735801, 350.7163904074457
15.225, 0.5264933174524334, 1.0953618385510495, 289.6307784047997
15.25, 0.5702792637904444, 23.501812964035544, 69.98419452626436
15.275, 0.5289191880226427, 15.23819745631154, 60.132152846041066
15.3, 0.5731784837656136, 28.384570130638142, 64.56698215497168
15.325, 0.6139272598276032, 29.50899317571811, 46.6296243965079
15.35, 0.4987565629793134, 13.181648851788193, 41.68971054153904
15.375, 0.5141994614134935, 19.058495580688362, 31.680807112740492
15.4, 0.552168089256246, 22.903085450875494, 75.02543969512962
15.425, 0.6936808355571727, 21.176367767585127, 65.61436011153536
15.45, 0.5777338310493171, 15.04654121876068, 349.9699130859832
15.475, 0.6543069844031746, 7.78746021430951, 336.79214222574217
15.5, 0.5523332125960363, 16.6419312797043, 51.675269144440776
15.525, 0.5570329009127887, 15.937752568879736, 18.533366009559614
15.55, 0.5540873198171947, 18.938119765199882, 301.9174142681192
15.575, 0.6008445125658506, 6.165751492987732, 358.31763482444563
15.6, 0.5818753005270519, 5.99125938529993, 319.00263118698336
15.625, 0.5950304627714964, 9.193598385378289, 23.368742757063092
15.65, 0.540163111870203, 32.018565778946595, 282.21327790720653
15.675, 0.6407309964374719, 7.8976689946209975, 71.06532860916398
15.7, 0.5944150952128259, 9.102008316448991, 75.32176020906853
15.725, 0.5531043659778185, 13.644622059546197, 349.1272183044897
15.75, 0.6186592244906209, 11.124703991298373, 341.6444550321986
15.775, 0.617799320402971, 4.253827017848026, 59.695294939013486
15.8, 0.5772105750738413, 23.317974971747564, 59.99604562354966
15.825, 0.6172597103811056, 18.786763751145145, 35.14430592193864
15.85, 0.6148829503330041, 14.211905107215816, 355.5838288317672
15.875, 0.674520967352249, 3.8530519370599294, 62.524727696831725
15.9, 0.5737496632502002, 11.364463250460094, 41.03598691441758
15.925, 0.5042644897532956, 16.29416926939941, 33.469696348302755
15.95, 0.5114871383191948, 21.40120618751532, 55.147838719274596
15.975, 0.598868894420245, 16.372260657485107, 88.27413832696337
16.0, 0.5827985317703861, 24.129993625666163, 44.90070242231028
16.025, 0.6153625445753457, 26.280620557435267, 72.1269889064079
16.05, 0.6071289178373742, 9.794993101202401, 310.94174723266013
16.075, 0.5727317181571625, 9.523261701760322, 283.89587044346115
16.1, 0.6594814559476301, 8.314349020857144, 29.841776320701673
16.125, 0.5687091548483711, 2.8835514069126944, 359.1849731577855
16.15, 0.6033438034653315, 15.605048450130141, 14.667035486350752
16.175, 0.553283203971967, 26.398422757992027, 34.57980028458666
16.2, 0.5339529033988366, 16.966947686181072, 57.36122176200913
16.225, 0.530193030834312, 23.4854282388518, 81.67672001005351
16.25, 0.5924553409078362, 8.606397826957535, 53.18023788290345
16.275, 0.5573292789055865, 25.07066311280114, 354.6946090538482
16.3, 0.5496501797081326, 12.559804366291534, 54.493829042400286
16.325, 0.5836296527690682, 17.538098975402228, 59.90782875064877
16.35, 0.581951204985502, 23.030830101633256, 58.46642492904031
16.375, 0.5511359389928471, 11.820811773745977, 78.9165248995277
16.4, 0.5776773192117001, 13.070793535493204, 75.65034361853388
16.425, 0.5436766331403422, 21.40716597042026, 89.7735698169468
16.45, 0.5335493859714694, 21.872993381530943, 41.57031288943595
16.475, 0.55113056813723, 10.857473186594866, 280.5209661022629
16.5, 0.5559390182978626, 3.7612124385995593, 39.12968434891926
16.525, 0.597788831169664, 3.7189939731580433, 336.25902635213384
16.55, 0.584403002494436, 8.540851642107505, 334.55386829643834
16.575, 0.5825928706025113, 14.925711222860036, 65.99246878704214
16.6, 0.6396297163225529, 0.5683554899864195, 39.42314040193467
16.625, 0.6427954102937659, 9.210905832229267, 272.1803207705677
16.65, 0.5884522168425379, 15.44174956217684, 51.35655042331063
16.675, 0.5081582069577228, 18.03576740002013, 81.92655104076944
16.7, 0.5451728061214562, 16.12140902708708, 56.66067519044227
16.725, 0.47794633503338857, 29.859702468173964, 331.7835981030082
16.75, 0.6260029703922447, 24.771434399480505, 35.76120710694539
16.775, 0.5622711620753305, 26.97745912270101, 70.99213810116046
16.8, 0.5414121181365624, 11.861974133629998, 46.420426580294524
16.825, 0.591821144986326, 15.141078047207902, 49.48795375453493
16.85, 0.5931339105325049, 12.740357784082468, 16.15436878596314
16.875, 0.5945449080039182, 10.860788918576198, 84.9671535464618
16.9, 0.5925416279745869, 16.302086776633498, 14.838495669444844
16.925, 0.6166200293504164, 3.400516870255244, 330.71633417922067
16.95, 0.6481976976770759, 2.309487196568989, 324.5399224044035
16.975, 0.5648051972347655, 22.171878354505907, 59.18993914098766
17.0, 0.541212380277787, 25.14066527974881, 24.284867919348134
17.025, 0.6247466401518879, 21.1265319881251, 34.710787223040235
17.05, 0.5885069916385801, 25.17962500660822, 67.60949528027837
17.075, 0.5429522234036401, 5.308112193021674, 82.47277899081769
17.1, 0.5910833060027709, 9.838384689974355, 293.35648268758075
17.125, 0.603219293090464, 9.130495642816362, 21.420653061649375
17.15, 0.6052951692530408, 15.975887750416572, 339.04728955652524
17.175, 0.5469130308689, 10.511684992022147, 358.79939671968646
17.2, 0.5469877916391808, 10.349310877248028, 334.8989474264101
17.225, 0.6140926863872102, 13.115908501077422, 18.120762761682947
17.25, 0.6384826758432957, 8.41305602929492, 338.8730103090752
17.275, 0.6259089756786902, 10.771791321523137, 21.69119141393326
17.3, 0.5777186722325959, 13.043607878055697, 329.7875065011367
17.325, 0.6394337569963933, 4.834001574492706, 45.97340695916758
17.35, 0.5694843124901748, 15.494969762559455, 286.36130380763564
17.375, 0.581208331955365, 10.860236301691806, 3.478625282753138
17.4, 0.5376146208866697, 15.21259222839491, 20.730018313816498
17.425, 0.5526996861054686, 13.395467015555274, 324.75986244691444
17.45, 0.5536716215247918, 8.436043075646795, 304.3402716668351
17.475, 0.6085435291726294, 15.05402177030203, 5.467320812785166
17.5, 0.6715936243159044, 11.519128633228323, 330.8804629081875
17.525, 0.5307888245445708, 2.197933238206838, 356.1291794782856
17.55, 0.5930526495668219, 12.843882846882027, 17.629478050810572
17.575, 0.5820182600464617, 16.886716179361812, 2.0966690323847423
17.6, 0.544686025331802, 12.748533900684311, 358.93648229693
17.625, 0.5934513974499728, 31.51121234119294, 27.92110430140519
17.65, 0.5973469122177208, 20.719124257823477, 335.47945302342765
17.675, 0.5923502858179956, 14.635916902852335, 17.576698805305007
17.7, 0.5574117812694223, 8.394552278237532, 54.24632711918781
17.725, 0.5248750998794927, 26.29351685247033, 358.5113239143815
17.75, 0.5085818971104635, 20.856340267471612, 294.59817075480794
17.775, 0.5731853558819745, 16.93077331596544, 343.7539310859035
17.8, 0.5649535273302975, 8.562142624765322, 16.448154109104784
17.825, 0.5194089122926402, 35.41054343913306, 59.37505516894016
17.85, 0.6701342156152368, 8.405206168742236, 9.07605805630369
17.875, 0.6107127775355107, 14.582802716823194, 300.0967517851163
17.9, 0.5675942058343258, 28.329106990312617, 28.72775217762035
17.925, 0.5399028225663038, 15.271261649826945, 86.10219640626586
17.95, 0.5992008765393484, 32.09182462207537, 357.705960974603
17.975, 0.5693976470994442, 10.834813715717207, 312.4041379668588
18.0, 0.552130185284414, 13.50115068616316, 354.04000833357526
18.025, 0.5920694033287305, 26.563676061868556, 18.95454739210537
18.05, 0.6244233619046404, 6.437457343710577, 275.94471962650124
18.075, 0.6516819767915842, 5.4154556228430994, 72.89018184989652
18.1, 0.5037506000370174, 20.415769784077394, 21.07778370208721
18.125, 0.5790803474442289, 26.539376918540242, 72.64883665221761
18.15, 0.5582835021388921, 23.57501248938354, 36.23659782593261
18.175, 0.5902990257135347, 15.70067314507831, 7.017853755106137
18.2, 0.5629643378706752, 19.37524362086664, 66.56491440808747
18.225, 0.5486087675860817, 9.830041037219447, 82.18648276812924
18.25, 0.6203943054124501, 5.500054033285047, 70.20312673086448
18.275, 0.577288637425338, 15.657653100976205, 328.31109030224627
18.3, 0.6341138883841334, 2.6063047280733236, 7.72793261833676
18.325, 0.5553211587442343, 9.844503100854809, 9.001414590412244
18.35, 0.5588215471754135, 21.293349665078313, 56.06284964089057
18.375, 0.5756263307396842, 20.448473361605522, 24.813403295639194
18.4, 0.5342398692826469, 29.088500160886547, 43.8611674823409
18.425, 0.5823038336633877, 23.478198388784012, 13.211603401779517
18.45, 0.5753769069183073, 23.63947603741929, 32.57303907492759
18.475, 0.5952650858183175, 29.96817907800074, 29.980177676618
18.5, 0.5437257645438797, 4.23103412814513, 308.3348948755277
18.525, 0.5967232481241586, 14.975984514756693, 27.21736781492244
18.55, 0.6652003122527445, 7.451419047416102, 318.8057355782329
18.575, 0.5335728101532105, 16.836864861356823, 19.24455036193228
18.6, 0.5941474933541194, 3.027552837483516, 89.40109428374785
18.625, 0.5558507102113627, 14.702407492974551, 20.366167603102415
18.65, 0.5707697443307681, 12.397581032383753, 29.795464530879755
18.675, 0.6265714536781892, 15.125060780954627, 329.63325752101537
18.7, 0.604521362611594, 9.709845907821176, 344.8537730665831
18.725, 0.6202001805885319, 24.125221420783173, 1.4236883241656773
18.75, 0.5640703260190066, 7.516191425608099, 14.558483940888586
18.775, 0.5480900699932754, 16.15630244080135, 25.771024042561898
18.8, 0.610839735681623, 17.965286486545622, 315.78847782337726
18.825, 0.5435817362155395, 10.311048041869352, 341.09710431638575
18.85, 0.5915282999323619, 15.402881557740693, 43.32282922161369
18.875, 0.5111862620584687, 16.58879416841821, 26.094551630281916
18.9, 0.6203911597695198, 15.969003305518127, 38.34699383044322
18.925, 0.5356516130811451, 9.383328847287713, 49.33476417438706
18.95, 0.5253264011679508, 14.002265408250105, 19.660932723328774
18.975, 0.6106767415908801, 9.042784857295503, 45.30996530723728
19.0, 0.5703444593242569, 18.5043632302964, 47.47065611686012
19.025, 0.547295249482265, 23.657264501626294, 5.11279415427735
19.05, 0.564109456583848, 14.609094764548159, 21.44372464591548
19.075, 0.5595781243451573, 6.126104159012926, 5.053360161408911
19.1, 0.6126263811649856, 11.96290644064616, 9.061701571525825
19.125, 0.48587927846405515, 31.093338320950973, 17.321452279122816
19.15, 0.5524911833011256, 6.40803636182022, 0.5043614020628614
19.175, 0.5796220743405022, 15.774455342358166, 40.261236215148536
19.2, 0.5632416480665875, 22.4748796690832, 4.36927347332645
19.225, 0.5473003039595928, 11.503724728883558, 352.5800273427314
19.25, 0.4889176341574767, 15.187514411020492, 339.01630681880505
19.275, 0.5884914842123868, 14.205982299119158, 338.40712507268194
19.3, 0.6016470397433479, 4.972213144589009, 300.9378754923009
19.325, 0.6036459935892237, 18.10256848689224, 332.5329653463074
19.35, 0.5705580200525963, 20.33168303548419, 339.63475410499956
19.375, 0.622148041969936, 5.387629475210583, 337.29247809161575
19.4, 0.5810754575078683, 9.416789270877956, 359.8968112834387
19.425, 0.5240620243107359, 23.761014072650802, 39.32553815322337
19.45, 0.5941423125453735, 4.615478776545286, 330.5908272008321
19.475, 0.5034791830393496, 16.738134359425324, 357.7848334910084
19.5, 0.5902392216652103, 23.639956870314208, 333.42223732789296
19.525, 0.5573330734819504, 14.481868920848076, 350.97666894072626
19.55, 0.6503102763065984, 5.8688215263548855, 295.60344814572636
19.575, 0.56494471701646, 5.965189219855864, 85.94496784712277
19.6, 0.6029185260972115, 21.028257477680643, 341.64559411678897
19.625, 0.5772275206203337, 32.335446599004165, 8.642589443218268
19.65, 0.6568663811394739, 21.919854286299415, 14.759928357805315
19.675, 0.5757699683789436, 19.97822995646825, 5.44439630654748
19.7, 0.4450141070159633, 19.132171607139714, 31.015316569128025
19.725, 0.5483952392982687, 15.479538721673324, 6.880483302960107
19.75, 0.5715097866674463, 26.414509887428036, 350.65631614857205
19.775, 0.585639269122592, 32.588747562948654, 45.52450942851695
19.8, 0.546699146319546, 30.77971963495431, 333.74317652165723
19.825, 0.5744302883160279, 21.78263772019284, 313.46429720589396
19.85, 0.6287444301815901, 33.99021238404289, 341.37317019738276
19.875, 0.5748822806483731, 22.906488624536536, 1.283414620248764
19.9, 0.5706641558479549, 15.226995935553685, 359.24452494403954
19.925, 0.6239541775535559, 20.829317443533267, 317.2504482809368
19.95, 0.5490917069958062, 11.08608493029246, 292.9392027230082
19.975, 0.5374227726402656, 30.748837036447974, 341.2198294726123
20.0, 0.6017796833955638, 19.813077298646732, 16.81400310444501
20.025, 0.6321312452788008, 21.57780613852722, 34.823350282629974
20.05, 0.6094860332362458, 7.559549969821153, 325.28520015233363
20.075, 0.5563124940447679, 6.576594760974762, 323.3888824397351
20.1, 0.5178623949144388, 10.972375470738637, 306.26385588494367
20.125, 0.6312488216693282, 15.830154541211789, 342.12408303956687
20.15, 0.5664303378743732, 17.09789741581053, 23.826125950005522
20.175, 0.47930254711047315, 19.280857961652725, 35.77108077994684
20.2, 0.5379570031416978, 25.11248612691346, 19.076913838095162
20.225, 0.5578613955886942, 28.606726184077207, 352.59545754783124
20.25, 0.6293751771931153, 15.802043538251917, 28.566915259887544
20.275, 0.5847886223140614, 24.9242931776551, 43.60864473485422
20.3, 0.5869103044311086, 18.592424710079506, 29.00842304015968
20.325, 0.6572618400440224, 15.958940572885117, 285.8764213985858
20.35, 0.624093929723259, 7.240636347370742, 321.1368885560343
20.375, 0.5879150896472456, 10.741376335522105, 288.7715972690592
20.4, 0.5949865148946212, 15.963177636178976, 60.16862587678015
20.425, 0.63804488915161, 8.541411961597202, 316.66758275302175
20.45, 0.6037618209188333, 25.411457850096358, 343.70306948385434
20.475, 0.5544856303078654, 24.529110886547485, 17.249848993858027
20.5, 0.6144375296935959, 20.115761791528293, 345.0562655058074
20.525, 0.5948778557921311, 9.094746114607492, 314.6606008876069
20.55, 0.5331973729701001, 17.7269988318634, 307.9383551256308
20.575, 0.633232629316672, 12.44020480760545, 34.48673665220118
20.6, 0.5647136840406392, 15.912850944989122, 32.03078905488802
20.625, 0.556050508508834, 25.399302843477066, 358.5546777350844
20.65, 0.5558795247589589, 6.630871254189163, 356.65866270934714
20.675, 0.5881584282659799, 10.430242022513744, 323.84463782324775
20.7, 0.5858656013738414, 14.22213468164282, 354.0375824707186
20.725, 0.5519721817757561, 17.32322247410471, 31.76702908183161
20.75, 0.5698056170910133, 7.018368625831271, 40.96526271683596
20.775, 0.5788197406955106, 18.329517373845572, 355.324814338618
20.8, 0.5197977792130084, 11.317094267377215, 311.7643129048124
20.825, 0.5915866199734703, 27.021126897014625, 354.1939912668533
20.85, 0.5979364602891913, 20.18948452289215, 343.4301011049428
20.875, 0.5675190764377886, 26.74810416292146, 6.516204092229055
20.9, 0.5470687137219943, 22.24652490819697, 29.810415282894294
20.925, 0.5737298490217903, 25.09369280392591, 338.8872911241674
20.95, 0.5808111256960943, 23.70147430605386, 0.4909001399993055
20.975, 0.6293926333411962, 14.99950859273694, 10.354102254694915
21.0, 0.5682963852071212, 14.28725917710997, 64.0150713795542
21.025, 0.6352461292955534, 17.058108104137023, 336.01566358342535
21.05, 0.5880536305570048, 7.28179408601217, 13.18013854825597
21.075, 0.5985970424028418, 10.327130658103862, 357.5312769067762
21.1, 0.6066590431662437, 6.004293535060664, 68.69165185080524
21.125, 0.5758597980469846, 3.696742070474499, 33.74745511658741
21.15, 0.58538765727067, 7.97860129590105, 43.67328164418954
21.175, 0.5546333978501807, 10.267783205106248, 20.31189690995803
21.2, 0.5807339815623395, 1.3731168954494797, 296.0767168763751
21.225, 0.5918810688570062, 17.707762714015683, 73.54509222301577
21.25, 0.614955767536141, 11.972227917029512, 344.15729165270216
21.275, 0.5083375361315249, 16.95331839862914, 32.53755106477353
21.3, 0.533282144027593, 27.466312923385193, 43.27421862353633
21.325, 0.5373480689520304, 12.293695612012664, 301.1313648990054
21.35, 0.5720856051189595, 15.472088429568942, 21.962975892093574
21.375, 0.546919247974452, 28.09329970771815, 323.78335809815206
21.4, 0.6702973341438295, 12.256495572296329, 341.45417376984733
21.425, 0.49158851669563136, 34.70337580448817, 354.42021807358503
21.45, 0.5830898683298776, 13.181105687624033, 33.994857225526616
21.475, 0.5624708330558673, 26.074814640653184, 0.2865617519093166
21.5, 0.5292878428112024, 21.72233724906506, 19.125717406440998
21.525, 0.5611439958977574, 5.149584734306414, 28.54545866769443
21.55, 0.510640435716052, 11.250420671933188, 22.990359181834812
21.575, 0.5582726302347991, 12.193559867779195, 13.795190590775674
21.6, 0.5964009647842314, 11.09491304493062, 349.349604064894
21.625, 0.4992483050769439, 5.407505555819798, 22.111344273499423
21.65, 0.5517337932279305, 0.6800689641506479, 288.76784444471804
21.675, 0.5565319435226932, 15.427907831441747, 345.55964960836377
21.7, 0.5778691905976419, 13.601328236464447, 327.66467933132185
21.725, 0.6157539206669603, 11.840571254022827, 344.58507125391884
21.75, 0.5629372233168303, 5.135944235328366, 18.757618685249646
21.775, 0.6069956542737212, 9.99572227195999, 29.15327475633984
21.8, 0.6089701846518055, 14.910196625702397, 348.4601753697673
21.825, 0.597435143032381, 15.314975711619272, 84.53299600077905
21.85, 0.6083527956312378, 9.824478368096035, 9.034917561023418
