13.5717945352107	8.40683086040256
4.02125483320088	18.4750288890151
30.1167529511085	19.430470270125
-0.995712376512684	24.0183824811376
10.6147530758775	32.4612545465933
2.6992404481389	32.9552222945226
-6.70218283922584	53.5667402649072
32.0097277455801	26.4361765314302
17.383071426216	21.87327236452
-6.1216532460519	49.2875434435996
-1.7660130201772	37.1170325363282
23.3664948081852	17.9390876089729
18.1406298473935	14.7389620730528
-1.20988100561106	21.9786670904072
-5.53070057936225	21.8693175886092
16.2870605639281	14.5091448682333
12.2788806833333	17.4538587772095
6.85254495099742	12.0588473303546
4.96597872988956	-10.450700970967
20.5657483323469	9.11426501309462
21.5300382471403	9.31331618582616
17.9585188950845	16.7001326089952
8.09657076807664	16.9371382347012
21.435277909317	11.3348370914202
4.12071638010118	34.0892854102156
0.239247317074167	-1.69965080772516
21.1258265622854	-5.03295708414538
4.2232603767178	24.4234487712508
8.8972974660196	6.61131153969983
17.6421140007841	17.8622451401377
14.1511253557243	10.2391902057852
-3.80897190950425	23.7808375990859
9.49972607756232	23.6105303094859
33.0897477181353	16.044973890884
16.8124047595413	24.6768694119813
20.7616891927792	16.4823475771814
17.5468938550345	19.9692607811527
-2.35056747275781	28.1807770898121
0.886761267032539	30.6715780822244
14.527706177902	29.6704586057443
1.30619961819459	25.6601868741533
14.6486205880628	22.3426589453468
15.0828456195857	34.5052442092153
12.2941291281467	33.3503143817392
13.8243246245038	21.3587195662338
17.3245465543451	23.5871812055487
5.57540834426254	35.0919784006513
12.3415671502994	18.2683114783976
6.82197868422035	33.1378697532638
13.2811972454334	22.782999268987
13.9017149662538	22.6948456259617
8.27911254052977	29.6978774410298
14.4694936004571	25.9453241302745
9.99608171325091	39.6384445728538
8.59710708353917	40.97074142492
11.974856604315	26.6873724354754
2.99911567285574	40.4579097988322
12.6027324186413	24.709443886232
5.0920210924142	33.4164655979599
2.97322146520317	33.4776535098536
-5.55264779414814	42.8144558085282
3.75453072416646	37.2036157997319
11.0553148843008	31.6712131755494
23.6273380763253	24.3275818473147
13.3482871270788	30.1594795010489
-3.9850615500565	33.8100512610004
10.9192537820848	17.311674711466
15.4326876145065	22.5836190498249
3.48623399251249	20.7777657362768
18.3710066834774	20.9494637548497
14.0612465814709	22.8000042711869
19.5319804192705	22.8911387356648
12.7142587666004	27.5358390535511
20.2763015619779	20.0970567988843
27.9971860112436	17.3596265805237
18.4027053959272	12.1176642937054
5.26599009203979	31.004806016427
11.5540131440856	22.736770487526
7.60968851161764	36.927847852154
5.19275553758106	38.9993420675297
5.72441421435875	44.0952423252984
26.396503634667	24.4724185387699
3.47547045864059	34.5682642254496
14.7168415189524	22.2449754337386
9.21906387474586	30.5211376604917
22.5546597726885	4.71340818396492
1.11821572711976	18.8447248304297
13.2399027496906	27.504315225782
5.49004210208083	29.9519923843714
13.0349062997579	35.9064367826916
26.2896930947574	19.1538613459432
21.4004842342968	19.4838735218808
18.3169728758056	40.2868901141288
-4.047702175281	39.96840103836
13.1429883592923	24.0397842037745
17.9581622037389	27.1083631897057
-9.84366198534799	29.3085778495049
-14.9385610225365	39.6944132458554
11.4051888489807	33.2924015056887
11.4574132116385	22.2068522576616
15.5245572956332	17.5702361605046
7.88850251474251	24.7188974129089
23.0917571873138	24.4349458297951
15.2913094009736	38.0254937258593
-1.94721628550278	27.399639135407
-2.05982144163862	44.2159701251736
-11.0630039713589	35.4420008536719
-12.1153533355465	44.3018331515571
27.7248948625751	25.4187050233068
-8.70586070172962	43.6906771095119
11.5454629099294	25.6005066196298
13.25588918639	27.4080740250278
-2.44485839240174	43.1391785022738
21.9356744244581	18.3614977671807
0.444012645149139	37.1162631609311
10.4117746574682	47.7789027750263
7.02593063678461	42.4795919409986
15.879387993543	18.5843510861119
14.5674804243482	23.4223146419085
2.67724580693717	14.1839473122253
0.011338699601262	37.0591185108745
-0.848898848854301	31.2506959888066
6.35029690310107	44.0280795472095
6.08497611893707	34.6882697232474
6.95610330547673	27.4853061195033
9.04293547466693	34.6107516338135
14.8947780273558	28.7779712429061
-0.442204248901986	38.2440045066949
0.001607310743757	32.4409991221731
8.45967318452366	21.7837199914958
6.80390635823642	32.6326342091862
-3.70395088542696	21.4689957607317
-1.38259009803488	18.1746988640251
-9.50230354897917	38.6437152420105
12.492853327187	30.7236896175205
22.0883807828909	8.39769960967443
0.876371853137352	32.2450248754051
20.2972207986916	12.5324770647249
25.0172722292321	26.5065153299269
11.2671962767161	25.3788103154628
-0.66961632137074	31.3277943155047
18.3596346209374	21.3398964076449
-3.94321214773634	32.6373839162604
24.1314788725868	27.2751717007414
8.55670553149973	24.3265561348346
-21.5980032062131	58.6214469407343
3.64740182336724	30.8896331990565
7.1102565499051	27.1564850049372
13.6159320929401	27.2426195347924
12.2378478229147	25.9805234510462
15.314698481862	25.2453535680421
6.58398535708275	15.3892173870738
-6.17803712671292	29.2135250610298
9.09970203419585	33.4899831065248
-8.79642173961395	38.5570879745082
-3.56649096042263	44.5617603848651
-0.745949727895093	33.8959325096344
15.0066503895214	33.0119273394332
12.7010701022612	23.5435163679636
11.5511332549873	20.8227561824626
18.5335735443325	29.9173189073136
19.5901444820589	14.2090723031272
8.62183887586338	28.1324836376958
8.07860275627192	34.4213387083904
5.63843585709657	27.5033675666578
10.6575256583441	29.8879818186717
-7.3172069850507	42.1487801587646
6.80025975221548	40.590720369784
29.6823637147164	8.62552252431902
20.6637320490842	29.61613400711
8.45678723090336	30.6834270086852
17.3087268790238	28.2482004328906
18.2769105255362	22.89301908314
18.2410112977561	28.5761917316788
18.8329700139386	22.51985806758
11.9409571226784	20.6877300310363
14.2007933938174	31.8079799266735
17.8568622050839	28.4196761007255
14.365649034314	32.884064076136
22.6195631681806	35.6449983449766
28.6266920830281	20.4738329795862
27.4372497440764	35.1130687332659
11.5798420339815	42.4478596117935
28.9385534840981	14.206053366103
5.14359696135544	34.7342221100181
16.4257850237302	27.6874002609657
8.0201512425645	27.768820804245
13.7724005809108	22.4857478430519
12.3581235451136	26.2095187643348
11.6765989529537	25.6765174062404
14.7937433780323	29.1077664501896
15.9340866133271	31.7588391388294
13.1296451945686	10.1311039840826
6.86719950874562	27.051490705116
4.07499240485193	35.7044712788583
10.5911723287666	26.5184718037176
-2.17156580042129	43.8765272171829
15.5517285913445	11.9232415066193
11.8534095519401	30.0761982830151
23.3316069050546	-4.3770516676592
3.20128944205975	21.3032128643185
0.965026902967393	33.7391196141808
22.6769139777707	18.5534398434241
8.92073035353131	35.4547022724347
22.5378385081925	17.4079941172496
2.21148661538789	13.7015422075385
8.84670851574009	23.289822157673
10.8391466122089	16.9375202280998
15.983914706759	14.1205584156181
6.65525782558117	36.5632256905168
22.0307415947122	6.2025753346384
10.1424949461977	32.9716131922388
8.16315324498125	19.8469342851643
25.3259069427984	18.3594235624797
17.4207426794546	14.4998689497411
16.4129517989658	22.1347155265563
21.2315079917583	18.0673439701289
10.0947452352301	25.4898092100529
13.0311668950596	30.5576531242793
21.2151611920094	30.2677539663165
8.70339360375303	28.5196151603516
7.60995990743252	43.7937806234616
24.7903835191813	32.1888508520467
4.61620373935172	30.994350303761
20.0940885517561	33.9632657839293
13.7492000344078	20.4947500036476
13.0735886036396	17.7358880325712
31.0579398355001	11.774100969682
9.17410859797783	26.4899324059809
-0.798395677498833	22.0497815492737
19.5108910340099	13.7157338641892
3.70822479900881	37.254272695656
3.68221582468731	22.2517058551646
8.93005956349639	17.5917155127161
-0.125343624646301	26.1050060662076
18.5910290182694	10.6416353759989
6.62550015107573	15.1492056585329
12.8857454493052	3.08701363232091
17.2945195543539	13.485045694593
13.0695654365277	19.0896045449298
11.0694358166386	9.99948996306693
12.1992621850908	21.8773922533718
28.5410361819579	16.641595045826
10.2125269903474	32.9909463723244
11.8009639804486	29.4525938680958
9.15593995970544	34.2189942449081
-2.47591889790428	46.7917725326196
12.6418020934048	36.8777170501619
23.5098007425969	22.9097004404436
6.30038907463389	23.6795568832603
22.4133491414716	21.1856986613372
17.1817695230918	24.3534894587408
27.6688461086171	19.1429401058171
10.2385616247857	42.4959996490886
14.78759861206	23.6706825139884
7.78750338313277	39.5485945045192
4.25613730281448	14.7277329682875
12.879995291842	25.4678859267746
2.57626288528974	31.8944593928493
20.520559136871	30.7443373510592
17.0789215901244	49.0338027201581
4.10851129597209	24.2669190335472
1.26320022973395	32.430382157748
9.11063490069845	22.4953766716103
14.2762936659143	10.4401252270705
18.1954442579538	34.3008041762992
3.45576344584562	30.3350081154589
22.4002435283971	17.6713393768193
-3.46127488824143	37.8902844171432
0.136876579210314	34.9934075940905
25.3512056403887	3.32017122086988
3.81865545435622	41.1192754652938
18.5428930451641	35.1106983469459
15.4259510255554	29.438195623594
19.0739456813011	30.5748926937632
28.8895000750871	12.7541333357764
22.9552525062414	35.3403396921481
-1.60348646343944	39.9146091323301
-4.61494982847885	39.8237287231281
16.6242358373247	31.5806562274457
4.34372278859181	46.9852419452211
3.35493440671625	46.4068022304781
3.14336362960948	28.4791799851522
12.5736517921482	37.9515712199929
15.2985159476812	44.0872029033389
7.69488469479539	31.7401037975705
12.990026821673	30.1167969620714
34.7186571866723	22.8633674648572
10.533684937321	34.4793263180176
24.0090740401062	38.7194188310306
18.1341736419955	19.0413391610234
8.66516139981284	40.9139615404668
-4.11153106890771	52.4956070029805
8.8163204411608	50.135232197426
26.8663021946113	24.1862275699939
-1.36697857158226	43.81050253907
12.6628390782293	37.6565291990472
25.4701091303313	16.7955505740638
-2.1249155806046	46.1006589235277
12.6165641661061	20.2349510459445
11.559060180319	28.9033035338319
23.0498826066295	15.9705883735831
10.5116590654791	34.2368328321327
5.19446034208918	27.6111096320039
7.68059246371679	31.7691565754432
-1.6364456955144	30.4303831591695
3.42810951815603	45.7687711207688
2.04486298844732	31.3338317413418
-5.48294069641458	39.3680730540563
9.29847773775984	31.5133025948467
23.7684759629387	29.3828014717983
25.0225956549567	20.611598255605
29.6567038524488	13.9452238165014
11.4579738834175	28.3332082309683
39.03560723438	33.8521572664492
-4.4239434392389	10.8781598603947
22.9467056838363	33.1359872936072
21.4764349518712	29.6221470670899
21.0627271961517	8.6894771818671
7.4747378152782	12.9277987224695
18.8280626949592	23.8189548404633
1.11935764789883	21.2056574729716
-5.43685967566276	45.0126726224144
22.6662354874947	19.9995730407437
22.9617560872135	16.9963135353395
5.05531565329503	41.955538536535
15.75063614462	6.4546510980011
14.930937410284	21.8639380601022
24.358980998136	4.80870762527279
11.68771166512	20.0026916606845
9.06383971773374	20.1388561193471
-3.72404245680512	13.2072565897991
15.4140747693639	30.0277047000971
22.240309506272	28.3493640312902
8.48657191877766	23.9167530436096
15.8555854955407	18.2667215197183
-1.90962057100193	47.6159424483315
9.91111707381772	39.9410104398866
11.3692480808031	34.2293848666946
18.783869954374	32.4446944578669
16.5956598117916	23.899006983947
2.05091497486556	37.1029698273953
3.62000579182625	29.6143914699387
-2.15442760985029	45.1011616598553
9.65124063425623	31.1818099195268
1.30858281353384	23.4433383436288
8.62833414683995	18.9658660293465
2.56935560202204	34.6844131125211
8.91934714630085	17.416452691555
17.6010395569305	8.91129041525927
3.83075151548783	23.7476018795673
11.7962179502822	26.944379350531
9.68768975254508	25.3371894231531
6.58464345400368	33.1136274506262
14.2090511123632	30.428029215231
22.3623384576139	21.8413562647827
19.361450844626	32.3575781967656
22.3706492229596	29.525137611035
26.6481805337285	43.2976410537627
20.9403794246901	31.003542977486
6.42792948918323	27.9898428910865
19.8405475657199	30.1469141499534
2.68745986278147	47.8681836484634
1.04272263474375	48.0172466423811
7.85022435931007	37.6499772410534
11.8541624806307	41.4792931414401
22.0868280225621	26.7144278888739
21.1237705263372	27.4120682702315
18.7370099830897	14.4187711310263
6.76108247817913	41.4497847285861
10.9383691466104	22.7987606624696
-0.874043451596223	48.970914413708
-3.85447569270969	50.3543224953122
10.3225055421679	34.020703988285
-3.3005668603316	52.7618513225685
-6.3306839517601	38.8675302921656
16.6104276831884	35.3417532653609
9.82768906772217	43.3564277821374
18.2609326848174	20.5017747146753
5.73538785898669	37.1924413504041
11.2003191214608	29.3364114172965
10.5336990841081	31.1925175427971
-3.0080708314897	35.1049058356342
1.22266467906159	39.9489686608303
14.5696875608475	19.6334674967475
-8.47136019762674	50.3002316917118
8.84125772762525	37.1966271004257
0.943571832737688	39.3468204429979
6.45072231809161	28.5325669608465
19.8630985575696	36.6547630692892
3.31715733319195	21.4052058155104
1.46255348186139	43.8264815503932
-5.78721374088686	36.4160537778278
10.26004954598	29.3373387280355
7.67748223695897	27.0335401868854
-9.41213441810179	49.9322634806701
8.25572804806192	32.9185846169099
-9.0440944000226	41.719474460875
13.1605957053953	21.9624345890729
-5.78414209363304	41.2577968831504
14.7685583975154	28.3509280523895
13.168077524066	13.3250392734738
-0.088900795598595	28.4280406050364
15.2674907001696	19.993020759493
13.2877083689379	24.0387913648401
7.23950817319531	35.4768617465902
-1.72756760517602	16.0454148867692
10.5977073198144	25.58053388204
15.1029515737929	26.8442680617594
4.58980114756475	39.2198155712854
17.371227849718	27.5281498323704
3.51144336325998	29.5980263988223
6.51595015337264	35.6029818276399
3.3768836341389	29.7362058948004
0.818494568556545	32.6655884700352
2.71620855345669	41.9034803049185
6.21633799332609	35.2902684167832
-4.42509778230563	46.7360119567986
14.1335830840034	22.1329556617684
13.0874701754169	10.8545280608489
-2.23477132572044	34.5926341752736
18.4832951180092	24.9439833798146
10.2801709772827	27.0095940427804
5.09841141674747	40.7668867032901
11.3105059064755	23.9031522117441
12.4952071681505	22.0161113878115
16.736915462903	32.6741851915651
10.4079210402494	26.6481924595045
20.9940473203599	25.2345944163788
-1.76133715412855	50.4204238307666
-3.1090110212996	38.2919640508182
11.016512827437	36.2326453023246
8.51993728776548	25.1446252813065
-16.5628807766878	53.4136419744227
9.9863563193526	23.2975070510467
6.97546444531657	26.6955439080336
17.1673643885421	36.4342783476148
-3.50472507496642	34.7877531183626
5.85629435206862	37.2553971868327
5.79425636596324	32.7498137377486
20.8368546906154	27.588748219228
-0.082704444476217	36.1374881771106
2.78580186612748	50.9561483163693
5.61263298642902	36.3047161884877
15.8166558221303	26.7531498114914
19.3756180488599	16.6510181071533
6.69382393396417	25.3344633743381
9.08521377494602	29.1200565636513
16.1904322769229	17.3060192990648
10.3168246405283	4.26023538261581
12.7784925502246	28.1820152203635
25.6248573159716	15.9128218815911
7.89227893898827	30.2731306442577
20.5463776512024	7.94951234498849
26.5786605023292	26.3628654573144
23.4637879221541	27.6149256324858
11.3101312779134	26.3091255490691
10.8777604444888	31.6135484893381
13.5840933227999	27.3776482420922
24.0030856635745	8.75478128145604
7.41839418329103	31.0435547955788
28.3895859712403	31.1846103053487
31.978502231278	4.87325036598065
16.693451297266	19.1609548682225
22.0371662356763	22.9338083944264
29.3569291799402	19.3450684076366
16.6789327429815	25.6249804309198
4.33086500016026	39.0091416898191
24.0680290808804	32.9372391433759
7.70222389457728	37.9646465344406
23.0950708040304	10.7449712814933
35.9310458040111	42.1974669395228
6.04061110077106	39.7986741394064
2.01050642299223	35.0609128382561
22.7215213985342	24.9205670790348
19.7115453255589	14.6065879629941
5.00495146135989	44.4326760154345
14.7092965639363	31.524529889992
10.2721870207014	33.7365483556257
-5.56191960295112	42.6202737222299
14.3567475321567	39.3125422101893
-6.98534497972795	45.6152609636183
5.28134921252994	34.6754104516946
28.6969582392166	25.3152989667407
18.7338023126664	4.59820953661983
19.4571297904693	31.3322467811078
12.024477178148	41.4170713123303
6.8059281667969	42.5086555005829
13.4350428610737	24.1808037974112
8.69674660850948	34.5497214867069
21.0445176387102	27.7739145303961
2.43305019471193	33.8641958765757
6.80408375182494	32.7290051788667
17.2994435043174	12.8539763751536
-2.55542384694207	36.2585004058826
-0.849372860752283	31.6882131526059
16.4518234361433	24.2279971181473
16.9383388971875	19.0929657487224
-14.406396830014	32.8100097930995
31.0202056219073	18.3614297192421
-3.98183818582821	42.2696278631597
16.3602418082696	30.8803615300278
-5.25319159588036	44.2872705758276
3.25958775152034	34.4786467340184
-8.84944234705629	53.066038224876
6.1640500265452	48.8935192367736
-8.54056424156639	49.490322029431
8.97996627538822	40.8117433987884
8.27672947029438	36.0250120162132
11.2901574263332	13.2567213154187
2.24717683436332	18.0807858796494
-5.8846811079155	6.18922456177079
2.77112432202942	24.7127223698954
10.9248493916772	19.3985874512293
10.3669347032987	23.0490822427512
5.84132301916067	24.2576916156724
20.5481173189952	11.7447320258428
7.9808055257306	24.2380409613203
-3.84547516626769	43.5736517782284
19.6788113679526	28.1607489890526
15.6986184500612	24.1217736772887
18.17896252068	29.8948438896987
8.21162306772376	43.7139543848396
16.6401800141328	24.249685843453
20.1954711930185	31.4015906703182
18.0643159907897	34.7429073054184
3.26462435000743	24.5416333061481
15.0678479805312	20.8392246001582
15.1735679228518	18.935604052922
26.9657152712661	3.29123332363058
1.14228025725253	18.1747142079689
12.3388763856955	23.8532231071277
25.0000259624809	22.5871085843177
26.1407981666425	17.1925318930173
20.3112431884092	31.5383429782992
25.50566513673	16.3276882546696
16.5929762032085	18.1819241037675
10.8283268869118	18.8053876038365
22.4096503459478	22.4307153040507
24.2717863212209	14.5059777936183
4.82041175296585	19.8057602931284
-3.33663367821379	31.4551519098491
11.9704608677687	9.99240272571697
15.6299477372878	23.8573554707629
13.8100948972586	29.808574145257
10.2664721854451	24.5551568249792
23.2823906007057	21.6724901269439
10.245965025194	32.7165002956203
4.39011664553819	27.2992878850602
7.34697923354662	19.2298279559143
-3.52332504845783	27.4675282646097
9.50135410135513	29.2134422711731
-1.92768262409472	25.6212686305794
-2.40332585117374	26.244427599636
9.49854880612348	16.7283337209246
17.7624744242711	20.5313667816316
4.48067056155824	33.8146836863455
25.9952732437758	17.3117735557837
16.5020809890488	20.5343021057385
18.7167328607819	25.1110175493701
17.2678445888068	10.4764083426474
15.5293463492819	22.7346933790646
2.99090264158854	24.7650330959048
13.9164372366729	25.7953980716248
-1.42749684394719	25.8850232536692
-3.28127192057933	26.0170266539203
9.62180370009265	33.9592543666854
17.616907723045	26.4009706040208
11.4053476320138	32.6527882635573
-3.06478135540268	27.5308131086902
-6.62338994972161	36.4821106349
14.5671556634936	27.9253339116811
13.042148072716	26.504801554709
7.89255809335654	32.3965968909993
12.9539297896645	17.6584526038298
11.9277701790232	13.1588857229933
9.74577084904204	23.8770393749379
3.87441783079445	23.4509628009929
-4.92006290382315	32.327284113184
21.0007500687999	5.15827054247686
-1.08623091850804	26.675523440881
4.94301655803044	20.3959657275057
5.41353784330457	35.1246084680513
11.223133831009	22.4850085119937
-3.77303096942723	32.0560647514837
9.31153978111368	25.5366552039679
3.56013153984425	28.3135363744364
13.8857462035287	17.6318460605128
14.9141923451527	5.64839117892734
-1.50845512274501	23.6580118041875
7.61165125813919	33.050258053608
12.5933210624283	24.7739626532852
3.71419360866949	29.3171990581353
5.44905815185736	24.9345713512346
2.65861239176147	28.0041795710705
15.8876693331425	31.3289777958495
5.07571165260297	32.1406382418108
10.7295035798348	29.9273180354342
1.33248627907751	23.2558350134117
12.8756882835576	12.2402514311275
2.31602397287365	34.8122925690907
16.0496445357206	14.7676488751751
20.6127044192728	22.2185838714179
20.1389036175386	12.8471445749097
0.748888863198667	26.4250083767962
12.7549267809775	29.7470192154133
14.0039549374846	28.4975385516823
19.2428646717821	22.5718274678252
14.9820769320967	25.4618158988063
3.40552038130732	29.2554598828253
11.8468310371206	8.23970774927889
12.5564275226356	23.2653250208464
4.22286969981953	32.9601532113284
3.26294687221179	12.2154679952466
15.4048180902639	12.4355878272181
6.66182791483248	23.6824154285698
0.071400843223515	15.346175536148
3.39080967095431	22.4910117711825
10.0334526942375	-0.923936630127724
-8.37494552566463	11.6983566198485
8.1727903641482	-1.7895938588816
13.8879948979023	-0.082757024779627
4.4707305311784	5.83444329842742
5.84806108632034	23.5841613207383
7.17354340900098	20.6598937762576
20.2536288385572	16.8703605771125
2.41579144478979	20.4103361948496
35.5931071430575	8.38885293274316
6.479107536648	32.666084716663
13.1669583554102	24.2796335842819
17.5212101960361	23.319903260162
12.7830403800879	9.91317191802118
11.2302126244004	-2.69796923726075
2.6605750527511	-2.19758855936575
4.59221522536677	13.6015525941807
9.65079025445168	7.72240107990189
-0.241874301112391	-8.85862306160627
5.4960946378569	16.5209503236521
5.70160594093582	29.9652189100262
17.2696518338081	13.1281574833871
